Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2012-04-17,53.58542192680038,43.985854338219546,0.0403262198619187,-476618.47180756927,2.790631224934036,1.0132574875292455,1.0165131381252632,0.8001606194620047,0.6133329784033646,-78.39760452500025,0.0305555559930925,-0.0349270354630671,0.0264589020923149,0.4976865995150027,3.0
2012-04-18,58.29244580527568,44.90860654866516,0.0399737134764036,-244169.1005528625,2.79447057140558,0.9906640430545354,0.9955621641365804,0.7851771613374754,0.5992188513300166,-56.22950372104825,0.027258781965767,0.0036322263145455,0.0513302819989617,0.5220653118157144,3.0
2012-04-19,53.11471508773792,45.70841361254213,0.0337510797455101,-346337.2292705234,2.917495572516642,1.0044758604414177,1.0173833689197285,0.8051659331094917,0.6117850668541687,-76.01634241995009,0.0241067082929193,-0.0336455311148112,0.0192282637565248,0.5438830528930405,3.0
2012-04-20,50.84769905230312,44.5010470666871,0.0279642437074468,-586204.4812710602,2.93418685119841,1.0073475442452682,1.0272977093660094,0.8166478615950857,0.6178239299380985,-85.23882481041444,0.0172014647135024,-0.0340188933523583,-0.0025562259992161,0.5466048047341525,3.0
2012-04-23,47.37767824411412,43.31702476537615,0.0308302308057164,-360633.3078693431,3.043330043449649,1.0225865354524322,1.0425700961264417,0.8329381944386233,0.6276967235559728,-82.81726525063202,0.0095877815493701,-0.0042735042735042,-0.0223639357931898,0.4793650793650794,3.0
2012-04-24,43.38427889090515,41.67021041876068,0.0467614192925342,-392870.3584331777,3.154254358568735,1.0346067664813008,1.0601845025716363,0.8531903033215826,0.640516201968707,-92.80847237108756,0.0005161844683338,-0.0424395565354807,-0.0685205506874795,0.4795032608328833,3.0
2012-04-25,54.94353275099715,53.54204808007383,0.0384287114294092,-4265.602486586198,3.1828665211730494,0.9760292685712872,1.0020316186628166,0.8099241013435484,0.6055620966913815,-52.01198031661186,-0.0056017073527648,-0.010474970933654,-0.0058996884640243,0.4911810614532017,3.0
2012-04-26,57.02731152020129,53.36558600224218,0.0472091325977748,344563.3602144048,3.0759370371320576,0.9688109169581623,0.9911430688262992,0.8036315167868942,0.5983607649009114,-43.01484062979789,-0.0083733629405866,0.0224351306781959,0.0209830229296551,0.50127967267971,1.0
2012-04-27,63.10844044622097,55.14190862188178,0.0707460491043433,720290.2747353632,3.068880185787541,0.9457599094335124,0.9563722647179752,0.7768168083609988,0.5757023171303827,-13.237733463145288,-0.0074473290104946,0.0731656127730615,0.0584551249095649,0.5666214184990042,1.0
2012-04-30,62.67488534811563,58.447863117623,0.0743232817169602,776571.864027502,3.055022491528119,0.9636392297803298,0.9608658974631528,0.7817925296473603,0.5766935747506573,-12.22560551393855,-0.0078837024639063,0.0884406399488108,0.0603763168281794,0.5718772459678897,3.0
2012-05-01,60.73679835876645,59.80662790784245,0.0406683560856113,599534.967342753,3.017787029392991,0.9894302175635804,0.9703854977549372,0.7912974713290263,0.5810082758782336,-18.21651269273707,-0.0077831885714438,0.1024218217899273,0.048890944955183,0.576226201815143,3.0
2012-05-02,62.05412953944677,61.59511187726908,0.02860332833542,768850.1655355953,2.923765106643312,0.9913673098858652,0.9640212364747814,0.7888100803042247,0.5765117220365337,-11.9711359554743,-0.0025528683251262,0.050389911504708,0.0234528422526587,0.5714963846667904,3.0
2012-05-03,58.02142394718975,62.040067477849725,0.0125428157358827,607841.0508293658,2.9373520518284097,1.0107398855186795,0.9788450732913608,0.8043355786621096,0.5852240422495859,-23.98472664908505,0.0001565484154593,0.0224473393144072,0.0051346774759742,0.5636966458733068,1.0
2012-05-04,53.50663519516199,54.63893172182871,0.025116011502211,224327.42432662472,2.927795070404338,1.0224163294642992,0.9956023087005548,0.8227448365313073,0.5960846188538738,-38.468846570776776,-0.0003384217214023,-0.0341936380822597,-0.02739162368277,0.5343102978857668,1.0
2012-05-07,53.95295630326194,49.4053768938525,0.0264096699122771,-170342.97389223985,2.886464359491624,1.0139442469743891,0.9916328552404844,0.8245378944199812,0.5948078292468644,-36.79350235410229,0.0010566317318916,-0.0304539611039467,-0.035436385205541,0.5516733664664216,1.0
2012-05-08,47.31270293299589,40.904629665832566,0.0418970816935901,-562818.2047585379,3.1094271436270686,1.0334291982399173,1.0195825014715507,0.8527722530536965,0.6126221757711909,-59.53765754687981,0.0018597128902959,-0.0516042369069657,-0.0338072973429624,0.5479046627935921,1.0
2012-05-09,48.193036728224,41.50476200837304,0.0347982878840728,-746019.7694444656,3.1331038200594867,1.0177620069550957,1.0149439986851485,0.8533181552653868,0.6102788821419175,-56.621741873897776,0.0042195653848007,-0.0553307038691393,-0.0145565127548726,0.6149284760761355,1.0
2012-05-10,38.62869795905629,36.19353703839961,0.0598570659548305,-1683172.0233282354,3.4770017505767643,1.054155751262668,1.0668497216583182,0.904186271081732,0.6441837870562919,-96.74477000986944,0.0075066961360115,-0.0915262786667335,-0.0822475740140168,0.5292439501347764,3.0
2012-05-11,37.41977431031966,32.92260092480276,0.0704485904567237,-2062250.1731962487,3.412723228778088,1.0451146662762674,1.0714586886013309,0.9150763036584584,0.6496394679361878,-94.75227457899264,0.0055199879154138,-0.0824378008504473,-0.081326992876575,0.4776188730408489,3.0
2012-05-14,34.90832110771915,31.894682661871165,0.0678605761037025,-2315827.0223159865,3.3695820604577134,1.041898143866007,1.0882588542991094,0.9349918646480648,0.6616001909154823,-99.09231174083462,0.0022438526601596,-0.1009557775009023,-0.0552991557325053,0.4425423114165664,3.0
2012-05-15,34.73355874865904,29.74895964453984,0.0623911687565571,-2403755.725267753,3.3121509458005023,1.0269684097712646,1.085651384609572,0.938943249000264,0.6624492299072534,-97.03647359144884,-0.0043624134075186,-0.0752164118947478,-0.0741434200335101,0.3795955386324929,2.0
2012-05-16,34.71373569294553,29.61579779180856,0.023834722930123,-2379733.3773313,3.268083766096684,1.0099812905639929,1.080515389663175,0.941938583280953,0.6625392852073798,-95.44902854833023,-0.012178556670402,-0.0788789498710319,-0.0955723461100776,0.402070605426305,2.0
2012-05-17,31.136199179917607,24.074824657702383,0.0295821483275813,-2562868.5323004266,3.340548220388167,1.0252553029737772,1.103131388957687,0.9690686911036156,0.6798159743766004,-99.67807363712087,-0.0216527028104795,-0.0524144601823805,-0.1000725344602514,0.3454730552225081,2.0
2012-05-18,28.60646466725087,19.85938912781524,0.039389831201217,-2777635.437969112,3.400576214094411,1.033278472514092,1.1203536407857002,0.9920083825799484,0.6942405217810522,-98.63264479112554,-0.0324261562269408,-0.0642443828119422,-0.1100722148095149,0.3119381927357991,2.0
2012-05-21,38.85217420082881,33.50860707327962,0.0356519079657055,-2308474.9161649467,3.3258833216305272,0.991260190197532,1.0734665923741875,0.9559116968800035,0.6671329744736846,-79.51064755993323,-0.0382912573001941,-0.0082933744394319,-0.0591130290761355,0.3582536591188795,2.0
2012-05-22,39.722820031178834,30.47922284297256,0.0343999314861836,-2171934.3795090457,3.329766609174298,0.9869742724543542,1.0676751041239878,0.9552338833321268,0.664707305790027,-77.72571224692952,-0.0453029711515414,-0.003397098035638,-0.0363936180791153,0.3884729187303531,3.0
2012-05-23,44.35841892274961,38.67055565709516,0.0414546201013423,-1626721.4346237965,3.2703639793140438,0.971086879526836,1.043171360881245,0.9396571229112332,0.651830302098274,-64.85736595393301,-0.0500001317112516,0.0164290967674149,-0.0709819799078883,0.4141176368008141,3.0
2012-05-24,43.21924872898158,42.11029842846597,0.0428827382051642,-1216406.7445547087,3.2501472859786107,0.9841547811558772,1.0448368828375303,0.948494888509584,0.6558739988051535,-68.24984844742809,-0.0525572663010297,0.0365039254720623,-0.0876894556104031,0.4303093432362074,2.0
2012-05-25,39.033795520181584,40.07625637542174,0.022770700594994,-1134408.7211408848,3.2767189207232,1.0148051573622208,1.062219693840748,0.974439243245588,0.6720377504046543,-79.29182319914042,-0.058497717960593,0.0330379824095134,-0.1433482467558781,0.3457281523167789,2.0
2012-05-29,41.006871058114086,43.44999457574964,0.0224527075382348,-1026874.56845693,3.1899882745857817,1.006957047124162,1.04608081639672,0.9694900293813552,0.6667680147351064,-72.88187157114552,-0.0579136406340236,0.0005473563975967,-0.1350911231400831,0.3683224990463852,2.0
2012-05-30,36.06646500973631,41.759523991493566,0.0392863836139014,-1222643.2534398558,3.2850260986441184,1.0319775175948842,1.0701400030241954,1.002694882123368,0.6879704011652723,-89.94331702403917,-0.0609789571551203,-0.0338140933619276,-0.1554748941318814,0.3116966351452464,2.0
2012-05-31,33.44132677121237,37.11814164909931,0.0489945564772408,-1285118.8934503836,3.362935863520544,1.036991799788213,1.080295462697799,1.024685458997575,0.7014660771808976,-87.36933563109744,-0.063536655977831,-0.0707600505531265,-0.1781331403031484,0.3022631080213368,2.0
2012-06-01,30.51881022787224,37.7973504362545,0.0573093003324292,-1167792.442920342,3.443228261103438,1.0432989297002968,1.0954176894179335,1.0520470071678567,0.7186896146857085,-92.14135492466949,-0.0649863594199532,-0.0874029825907877,-0.1857068332544203,0.2823475407894096,0.0
