Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2012-05-15,63.94014328287869,53.23879436568964,0.017261956419525,38820.887498274446,2.824557503410026,1.002424337955624,0.9553322358393112,0.8537029277848345,0.7441062510578437,-23.150413486349883,0.0816944059163888,0.0021885015923252,0.1910929461045378,0.2293994857390267,3.0
2012-05-16,63.43520633185493,50.13376477216463,0.0156992253368563,-1466904.8650823089,2.802002024276721,1.0048647656945695,0.9641011411335172,0.8571788871367167,0.7452021915560315,-62.53196394476787,0.0725337897262521,0.0048434920250619,0.1726591771067222,0.2851160866926736,2.0
2012-05-17,55.310395323777165,37.24863181804402,0.0275754670871039,-3285228.41841808,2.928524228838663,1.0234658177200828,0.9955097016227522,0.8813555543117085,0.7646547021157489,-98.28568715897818,0.0646168797224205,-0.0367462249827615,0.1426477950611349,0.2196838635939421,0.0
2012-05-18,49.867990397007965,32.45877712142492,0.0379375703576297,-4887370.820576221,3.004490349325909,1.0321159362545822,1.0220855428311375,0.9016529995203668,0.7807809046303235,-94.84122839284714,0.0554234558227209,-0.060743091255979,0.1256448621580657,0.20628388750017,0.0
2012-05-21,54.4292803945098,34.305863130562,0.036572496876261,-4554425.1712836325,2.9698751118346487,1.0075374821857783,1.0089702384704355,0.8859607485824353,0.7655311574593553,-73.1237184397657,0.0447798003905238,-0.0216211017978171,0.1586803774199434,0.2373631095692177,2.0
2012-05-22,51.15808065989766,32.761119679103686,0.0324949161063898,-4529138.665617198,2.9562172932124438,1.012130216363292,1.02780150209749,0.8993233538836499,0.7754144791755762,-87.22107446010043,0.0366783424918646,-0.0403761200732536,0.1313508104843665,0.2383115911602743,2.0
2012-05-23,53.27917031620459,40.92241632135568,0.0159507259656948,-2871224.06407997,2.929830720319274,0.9968059775576134,1.0238379078098905,0.8932506466796754,0.7684554591253641,-68.71791741786859,0.0282130278632477,-0.0302597467337909,0.1175805000804849,0.2497411596486564,2.0
2012-05-24,50.79398881177949,44.643195027941296,0.0142335270418152,-1907783.8230578003,2.910942418719129,1.0033543813969816,1.0380133509438452,0.9036744770954764,0.7757386961505445,-79.17942144931891,0.020808611461228,-0.014288308794956,0.0982192941500347,0.2434430843662031,0.0
2012-05-25,48.015509686097886,43.66233445037011,0.0170787133029466,-1784889.5991891772,2.8590103150700497,1.0135281217497845,1.0461928679692938,0.9152402648258928,0.7843017600610782,-91.23073480068108,0.0131520313788267,-0.0044891591604747,-0.0615384894788012,0.1891303180540889,0.0
2012-05-29,50.33133647520488,48.50658528695509,0.0130593411198198,-1439553.6788432598,2.7734948051075667,1.0016204940564974,1.03313853005175,0.90904726181652,0.7775087367669529,-81.69227013221153,0.003968536795077,-0.0154050735910735,-0.0739542662693635,0.2097910351280527,0.0
2012-05-30,44.05838576696671,48.29271006928556,0.025921654039865,-1730619.9021577835,2.882304604830816,1.0222148078444897,1.0554222815080727,0.9345414300963596,0.7980213383846395,-93.54559005549862,-0.0071336032888631,-0.0283286400020635,-0.090462520283199,0.1780304881961956,0.0
2012-05-31,48.65293647282866,50.15989455237094,0.0198440185424967,-533735.0903231055,2.8542706385816405,1.0004414879092858,1.0331078664714437,0.9198116391354858,0.7842280698359596,-75.39242679565969,-0.0150111522429086,-0.0201122751368677,-0.0753094303491449,0.1659274023902511,0.0
2012-06-01,43.72416607926076,48.31046589784885,0.0236624171802295,-664217.137966305,2.9025399127643468,1.0162328247021488,1.051279889367551,0.9419541751203622,0.8018922305341983,-95.27659314744017,-0.0243698667026146,-0.0326147746390198,-0.0925255873170832,0.1661066536046326,0.0
2012-06-04,50.96693062483594,51.54704253819099,0.0253339635226541,473184.8443597555,2.914390253636869,0.9877242594612738,1.017973120581195,0.915719778609962,0.7781609522360167,-66.17157446872798,-0.0306647780423316,0.007891436607576,-0.0420554396978788,0.1964425767019199,0.0
2012-06-05,49.49761089946045,50.631302534541845,0.0230409481460592,578949.9187981933,2.9144401615356927,0.9925800678468965,1.021664055308081,0.923170083642437,0.7831245999855005,-68.37720733889036,-0.0304127022271554,-0.0071710979563809,-0.0530733556310257,0.1917831972494944,0.0
2012-06-06,54.1358173509772,55.65280963358007,0.0279984227705151,1094081.69405365,2.8215139764479336,0.9801047797294516,0.9994302562774064,0.9062957193151212,0.7671843488740824,-42.58786821633118,-0.0258224515749358,0.0401950190404866,-0.0279588864559331,0.2370829787433342,0.0
2012-06-07,55.29365678131355,54.11540027360312,0.0340685305519724,545665.7071867436,2.7317727850267053,0.980292507076891,0.9931764063139306,0.9033363669590871,0.7631169967635049,-17.791009228937185,-0.0234469412856335,0.0276642679457933,-0.0187460433934567,0.2263199489811495,0.0
2012-06-08,54.88204273533819,58.91829215352914,0.0204901517519502,563574.4438919574,2.6305952248451594,0.9911204992490382,0.992752218226948,0.906344762176808,0.7642347330916613,-19.90745833354358,-0.0202077945248837,0.0492747788237732,-0.0362168892560194,0.2026862893491705,0.0
2012-06-11,52.28840517020557,51.81053519915453,0.0186717855800133,-126220.55487018824,2.65210209574406,1.0019676719471708,0.9992494261567642,0.9158836015873087,0.7712240241141022,-33.00265918529022,-0.0183922492103127,0.008994699211922,-0.0491039750326313,0.1428420460824445,0.0
2012-06-12,52.1811019825256,55.61522856892446,0.0090670986528005,-314039.80610862374,2.5784324749901235,1.0053045056295429,0.9981147900619186,0.9172373229616998,0.7715091148386402,-33.531771461441814,-0.0165993675889044,0.0150555384550313,-0.0292019679752278,0.1129853513268555,0.0
2012-06-13,49.85367280040128,46.74722463753955,0.0139204848449811,-638330.3604445755,2.5415028782867566,1.010506230394005,1.0037209758433887,0.9255646800205648,0.777581169575226,-44.70902861525576,-0.01414775757535,-0.0133707207786721,-0.0430500632309151,0.1246530349591154,0.0
2012-06-14,49.46005807243311,48.19689564317802,0.0135309523679579,-752515.687597096,2.494281077592637,1.0077687124733932,1.002790878453017,0.928095605618109,0.7785964261916104,-46.56087112286244,-0.0125879542800255,-0.019881197636394,-0.0428903004332063,0.1523993829246857,0.0
2012-06-15,54.81178052783009,48.57206804543592,0.0129042223351504,-11154.307642191648,2.43438832918187,0.989649614606396,0.9848774677692594,0.9129544047688763,0.7646897025573968,-20.76717747917308,-0.00806690780414,-0.0005949726591241,-4.577077673567153e-05,0.1676470914626504,0.0
2012-06-18,59.86923894704594,55.3169184232419,0.0270460087407967,1029770.0616789012,2.442267177911629,0.9760262128256336,0.9677916888188426,0.8968480938438127,0.7498877143381492,-6.325421985818715,-0.003565568140497,0.0284526728042003,0.0411970881793157,0.1856230034285149,0.0
2012-06-19,61.34999436879103,56.69472356505064,0.0352451150494405,1654994.8127798736,2.3668186062999625,0.9768513209685582,0.9631946706279718,0.8927344590632221,0.7453019779962308,-6.213478784774923,0.0029637761263258,0.0351631118877051,0.0271422591920544,0.1588557329380508,0.0
2012-06-20,59.603909464186266,59.31401065588695,0.0322596577673734,1852051.848050624,2.33262217970374,0.9887095225939476,0.9692807679394936,0.8980172003810387,0.7486772398081287,-11.577230291002826,0.006119088708121,0.0386066628317763,0.0357126381647446,0.1415263850454022,0.0
2012-06-21,55.479033160128296,53.2866492976905,0.0183998734121421,876125.1071148515,2.368498992255868,1.0052409514698992,0.9807929194848994,0.9092804703279274,0.7569932251725944,-27.772077507804024,0.0096338363114278,0.0285381695643186,0.0151417919891637,0.1479053569111477,0.0
2012-06-22,57.53304331506855,56.165658716724906,0.0102460008005498,939078.5572861284,2.2851794858508057,1.001476412821943,0.9753308326026524,0.9040205109001848,0.7515754342291667,-26.025530517588145,0.0115893005687886,0.0174490380219522,0.0321501486356591,0.1425632630767757,0.0
2012-06-25,54.0059748225796,56.866775256426926,0.0134503617799469,995594.2782108336,2.2771265671974543,1.008633602421992,0.9862248126331424,0.9144512805955802,0.7587131170251388,-44.246406198670094,0.0118814157775169,-0.0116320681545527,0.0337263749126556,0.2262899759894724,0.0
2012-06-26,60.85624132866805,58.76098508301932,0.0174882146561906,1745486.6954047084,2.262644630552713,0.9852666284176804,0.964414259923708,0.8939417555364935,0.7400824465626198,-5.639903658909289,0.0122184426322336,0.0070526350920138,0.0505704335755602,0.2415254187476205,0.0
2012-06-27,60.86756480399815,56.17295593609979,0.0212316807794646,1986884.273802027,2.233900927530605,0.987527735260748,0.9680037517333692,0.8955837443914041,0.740049662415685,-12.583698631815896,0.0143061633281555,0.0116581059766736,0.0783348455017493,0.2021526210678616,0.0
2012-06-28,53.65883437338781,52.81839831496751,0.0205332944165658,1783262.6198895872,2.3364656249091387,1.0074285089423634,0.9887533498182404,0.9147499085065596,0.754462080622889,-41.43240582244247,0.015386817817868,0.003354899622809,0.0394532607768644,0.2084197788367077,0.0
2012-06-29,61.64861349891885,60.08185446859572,0.0267487250467029,2687884.4323900044,2.322901022452703,0.981791089776204,0.96267788834135,0.888482131079777,0.7312020878379669,-0.0,0.0180183396362009,0.0278628121145552,0.096676614949568,0.2397524462607973,0.0
2012-07-02,62.60528282845739,68.23553064581883,0.0243041219295679,3545307.838827297,2.241299676276886,0.9857055386501414,0.9618218848503092,0.8866356779913867,0.7281091744630745,-0.119124047234958,0.0209842875090524,0.0420320793027121,0.0687421330871863,0.2363597833001813,0.0
2012-07-03,62.82149826207161,68.9580700656087,0.0269230362244266,3997493.974294603,2.139674688351331,0.9882194143810614,0.9644970263543016,0.8877654393112624,0.727443044955758,-0.0,0.0222357995564976,0.0173751081882025,0.0765442125206229,0.2408368692870792,0.0
