Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2019-08-23,42.55927388478246,5.957928706502803,0.0292722953249171,-47599219.22091675,3.3533096295404663,1.0147935610088326,1.02286167877584,1.0476467216274947,0.2699245988214162,-108.8100795169505,-0.0216724361917367,0.0019930508488385,-0.0811057961669962,-0.0439268759336657,0.0
2019-08-26,48.295425646251054,14.894160612043631,0.0283865146907176,-45226690.89620972,3.3520757577057045,0.995185476093758,0.9970882048642052,1.0243508651486666,0.2639846538908331,-72.61624313160078,-0.019944651602413,0.0138049969441876,-0.0612874118145958,-0.0235713786561551,0.0
2019-08-27,47.67227867760237,12.057831747350887,0.0234924856074994,-44731997.60235596,3.350996740482933,1.001511636129785,0.9966110065661612,1.0267307285425116,0.2646926338920226,-77.01544406954892,-0.0181000098754362,0.0186264700604267,-0.0592890150741276,-0.0354325626126617,2.0
2019-08-28,52.06264984811173,14.191625308372974,0.0261294047430217,-41667072.745651245,3.338230077473694,0.9858886888716852,0.9777729426468804,1.008695197410762,0.2600950211261694,-48.01986133190503,-0.0144752848810192,0.0089439754856342,-0.0296406132325947,-0.0197615694566946,2.0
2019-08-29,57.137326086316165,21.598166476926583,0.03855974021752,-39286167.14283752,3.3700207950877417,0.9687984282801596,0.9573378844726091,0.9863522035349106,0.2543070817951115,-32.381881816873374,-0.011547920620466,0.0248468498191264,0.0271895350875212,0.0104760289029363,2.0
2019-08-30,54.95540864506976,14.594390162292632,0.0311706056289776,-39357856.51092529,3.354349631258609,0.9864652843313974,0.9669270753870378,0.9941354712337822,0.2562933511587698,-44.20850666440275,-0.006847114426759,0.0531861150553297,0.0441004797053884,0.0079983338888889,2.0
2019-09-03,55.42753041319065,13.06076510939082,0.0284914349631688,-39313925.20553589,3.264762912103001,0.9907017102938668,0.9684719809359928,0.9921683629572692,0.2557788000975948,-41.73087698446388,-0.0003519490196515,0.0320818370799584,0.0749491228623714,0.0028865292022944,2.0
2019-09-04,59.90079346609441,22.695259680215703,0.0231497489028142,-38818698.2071991,3.2523661262405774,0.9819221065066,0.9526749642781368,0.9730738115729394,0.2508023984441843,-23.065711712015087,0.0061775854565349,0.0553831842677911,0.0648597112242513,0.0213416770995895,2.0
2019-09-05,64.61316677736711,25.62244180245454,0.0328431076829486,-38359236.19477844,3.261201390694158,0.9705948734993074,0.9345279513285638,0.9505919512526748,0.2449308858368622,-18.77017778845332,0.0124721862604639,0.0619118950127316,0.0906546892473948,0.0307879875658011,2.0
2019-09-06,65.18785506498011,27.13617321279189,0.0401506814619328,-37984782.764038086,3.1927411279813747,0.9756003125437014,0.9350112125009076,0.9479599859647808,0.2441852090260785,-19.44925895652689,0.0190466615535243,0.0414516211256349,0.0713147041465608,0.0269104596404702,2.0
2019-09-09,65.10342543899358,23.594303988217483,0.0361801524130679,-39589002.532821655,3.1476879938000706,0.9852262341287517,0.9391138508215408,0.9483250761018508,0.2442403456519578,-22.65837349040122,0.0223241573628027,0.049348953690016,0.0843990913940012,0.0153358667674064,2.0
2019-09-10,57.706449746800615,15.53441531602835,0.0229792130654101,-40802098.37992859,3.180738793855235,1.0110791025608687,0.9621182922245876,0.9682565208625924,0.2494159617242614,-43.46274653300491,0.0237684785517875,0.0255109509806259,0.0661888228724183,-0.0161544550984325,2.0
2019-09-11,57.40107399458781,16.475692482590222,0.0204937616785203,-40444463.30654907,3.119769265937953,1.012933699013746,0.9651062462147644,0.9689219882283376,0.2496459727780864,-44.30599112141461,0.0265114150138114,0.0046322624524206,0.0438563693064849,-0.0222398827182777,2.0
